     19674,    983650, 32774,  4465, 26147, 21244, 46103, 22381, 61919,  6028, 30239, 24956, 31166, 48767
     19675,    983700, 32774,  4726, 25647, 21648, 46523, 22812, 62132,  6325, 29727, 25394, 30747, 48354
     19676,    983750, 32774,  4995, 25148, 22053, 46940, 23246, 62338,  6630, 29216, 25833, 30330, 47939
     19677,    983800, 32774,  5270, 24652, 22458, 47353, 23683, 62536,  6940, 28706, 26273, 29915, 47521
     19678,    983850, 32774,  5551, 24157, 22865, 47763, 24123, 62727,  7257, 28197, 26713, 29501, 47100
     19679,    983900, 32774,  5840, 23665, 23272, 48170, 24566, 62910,  7580, 27689, 27153, 29090, 46677
     19680,    983950, 32774,  6135, 23174, 23680, 48573, 25011, 63086,  7909, 27182, 27594, 28681, 46251
     19681,    984000, 32774,  6436, 22686, 24089, 48972, 25459, 63254,  8245, 26676, 28034, 28275, 45823
     19682,    984050, 32774,  6744, 22200, 24498, 49368, 25909, 63415,  8586, 26172, 28475, 27870, 45392
     19683,    984100, 32774,  7058, 21717, 24907, 49759, 26361, 63569,  8934, 25670, 28916, 27469, 44960
     19684,    984150, 32774,  7379, 21237, 25317, 50147, 26816, 63715,  9287, 25170, 29356, 27070, 44525
     19685,    984200, 32774,  7705, 20759, 25727, 50531, 27273, 63853,  9646, 24671, 29796, 26673, 44089
     19686,    984250, 32774,  8038, 20284, 26137, 50910, 27732, 63983, 10011, 24174, 30236, 26279, 43651
     19687,    984300, 32774,  8377, 19812, 26547, 51285, 28192, 64106, 10381, 23680, 30675, 25889, 43211
     19688,    984350, 32774,  8721, 19344, 26957, 51656, 28655, 64221, 10757, 23188, 31114, 25501, 42769
     19689,    984400, 32774,  9072, 18878, 27367, 52022, 29119, 64329, 11139, 22698, 31552, 25116, 42326
     19690,    984450, 32774,  9428, 18416, 27777, 52384, 29585, 64428, 11526, 22210, 31989, 24734, 41882
     19691,    984500, 32775,  9790, 17958, 28186, 52741, 30052, 64520, 11918, 21725, 32424, 24356, 41436
     19692,    984550, 32775, 10158, 17503, 28594, 53093, 30520, 64604, 12315, 21243, 32859, 23981, 40989
     19693,    984600, 32775, 10531, 17051, 29002, 53441, 30989, 64680, 12717, 20764, 33293, 23610, 40541
     19694,    984650, 32775, 10909, 16604, 29409, 53784, 31460, 64748, 13124, 20288, 33726, 23242, 40092
     19695,    984700, 32775, 11293, 16160, 29816, 54121, 31931, 64808, 13536, 19814, 34157, 22877, 39643
     19696,    984750, 32775, 11682, 15721, 30221, 54454, 32404, 64860, 13953, 19344, 34586, 22517, 39192
     19697,    984800, 32775, 12076, 15286, 30626, 54782, 32877, 64905, 14374, 18878, 35014, 22160, 38741
     19698,    984850, 32775, 12476, 14855, 31029, 55104, 33350, 64941, 14800, 18414, 35440, 21807, 38290
     19699,    984900, 32775, 12880, 14428, 31431, 55421, 33825, 64970, 15230, 17955, 35865, 21458, 37838
     19700,    984950, 32775, 13289, 14006, 31832, 55733, 34299, 64991, 15665, 17499, 36287, 21113, 37386
     19701,    985000, 32775, 13702, 13588, 32232, 56039, 34774, 65003, 16104, 17046, 36708, 20773, 36934
     19702,    985050, 32775, 14120, 13175, 32630, 56340, 35249, 65008, 16547, 16598, 37126, 20436, 36481
     19703,    985100, 32775, 14543, 12767, 33026, 56635, 35724, 65005, 16994, 16153, 37543, 20104, 36029
     19704,    985150, 32775, 14970, 12363, 33421, 56924, 36198, 64994, 17445, 15713, 37956, 19776, 35577
     19705,    985200, 32775, 15402, 11965, 33813, 57208, 36673, 64975, 17900, 15277, 38368, 19453, 35125
     19706,    985250, 32775, 15838, 11572, 34204, 57486, 37147, 64947, 18358, 14845, 38777, 19134, 34674
     19707,    985300, 32775, 16277, 11183, 34593, 57758, 37621, 64912, 18820, 14418, 39183, 18820, 34223
     19708,    985350, 32775, 16721, 10801, 34980, 58023, 38094, 64869, 19285, 13995, 39586, 18511, 33772
     19709,    985400, 32775, 17169, 10423, 35365, 58283, 38567, 64819, 19754, 13576, 39987, 18207, 33323
     19710,    985450, 32775, 17620, 10051, 35747, 58537, 39038, 64760, 20226, 13163, 40385, 17907, 32874
     19711,    985500, 32775, 18075,  9685, 36127, 58785, 39509, 64693, 20701, 12754, 40779, 17612, 32426
     19712,    985550, 32775, 18534,  9324, 36505, 59026, 39979, 64619, 21179, 12350, 41171, 17323, 31980
     19713,    985600, 32775, 18996,  8968, 36880, 59262, 40447, 64536, 21660, 11952, 41559, 17038, 31534
     19714,    985650, 32775, 19461,  8619, 37252, 59491, 40915, 64446, 22143, 11558, 41944, 16759, 31090
     19715,    985700, 32775, 19930,  8276, 37621, 59713, 41381, 64348, 22629, 11170, 42326, 16485, 30647
     19716,    985750, 32775, 20402,  7938, 37988, 59929, 41845, 64242, 23118, 10787, 42704, 16216, 30206
     19717,    985800, 32775, 20876,  7607, 38352, 60139, 42308, 64128, 23609, 10409, 43078, 15952, 29766
     19718,    985850, 32775, 21354,  7281, 38713, 60342, 42769, 64007, 24102, 10037, 43449, 15694, 29328
     19719,    985900, 32775, 21834,  6962, 39070, 60539, 43228, 63878, 24598,  9671, 43816, 15442, 28892
     19720,    985950, 32775, 22317,  6650, 39425, 60728, 43686, 63741, 25095,  9310, 44179, 15195, 28458
     19721,    986000, 32775, 22802,  6343, 39776, 60912, 44141, 63597, 25595,  8955, 44538, 14953, 28025
     19722,    986050, 32775, 23290,  6044, 40124, 61088, 44594, 63445, 26096,  8606, 44893, 14718, 27595
     19723,    986100, 32775, 23780,  5750, 40468, 61258, 45045, 63285, 26598,  8263, 45244, 14488, 27167
     19724,    986150, 32775, 24272,  5463, 40809, 61420, 45493, 63118, 27103,  7926, 45591, 14264, 26742
     19725,    986200, 32775, 24766,  5183, 41146, 61576, 45939, 62944, 27608,  7595, 45933, 14045, 26319
     19726,    986250, 32775, 25262,  4910, 41480, 61725, 46382, 62762, 28115,  7270, 46271, 13833, 25899
     19727,    986300, 32775, 25760,  4644, 41809, 61868, 46822, 62572, 28624,  6952, 46605, 13626, 25481
     19728,    986350, 32775, 26260,  4384, 42135, 62003, 47260, 62375, 29133,  6639, 46933, 13426, 25066
     19729,    986400, 32775, 26761,  4131, 42457, 62131, 47695, 62171, 29643,  6334, 47258, 13231, 24654
     19730,    986450, 32775, 27263,  3885, 42775, 62252, 48126, 61960, 30154,  6035, 47577, 13043, 24245
     19731,    986500, 32775, 27767,  3647, 43088, 62366, 48555, 61741, 30665,  5742, 47892, 12861, 23839
     19732,    986550, 32774, 28271,  3415, 43398, 62473, 48980, 61516, 31177,  5456, 48202, 12685, 23436
     19733,    986600, 32774, 28777,  3191, 43703, 62573, 49402, 61283, 31689,  5177, 48507, 12515, 23036
     19734,    986650, 32774, 29284,  2974, 44004, 62666, 49820, 61043, 32202,  4905, 48807, 12352, 22640
     19735,    986700, 32774, 29791,  2764, 44301, 62751, 50235, 60796, 32715,  4639, 49101, 12195, 22248
     19736,    986750, 32774, 30300,  2562, 44593, 62829, 50646, 60543, 33228,  4381, 49391, 12044, 21858
     19737,    986800, 32774, 30808,  2367, 44880, 62901, 51053, 60282, 33740,  4129, 49675, 11899, 21473
     19738,    986850, 32774, 31317,  2179, 45163, 62965, 51457, 60015, 34253,  3885, 49954, 11762, 21091
     19739,    986900, 32774, 31827,  1999, 45441, 63021, 51856, 59741, 34765,  3648, 50228, 11630, 20714
     19740,    986950, 32774, 32336,  1826, 45714, 63071, 52251, 59460, 35276,  3418, 50496, 11505, 20340
     19741,    987000, 32774, 32846,  1661, 45983, 63113, 52642, 59173, 35787,  3195, 50758, 11387, 19970
     19742,    987050, 32774, 33355,  1504, 46247, 63148, 53029, 58879, 36297,  2979, 51015, 11275, 19604
     19743,    987100, 32774, 33865,  1354, 46505, 63175, 53412, 58578, 36807,  2771, 51267, 11169, 19243
     19744,    987150, 32774, 34373,  1212, 46759, 63196, 53790, 58272, 37315,  2570, 51512, 11071, 18886
     19745,    987200, 32774, 34882,  1078, 47007, 63209, 54163, 57959, 37822,  2377, 51752, 10979, 18533
     19746,    987250, 32774, 35390,   951, 47251, 63214, 54532, 57640, 38328,  2191, 51986, 10893, 18185
     19747,    987300, 32774, 35897,   832, 47489, 63213, 54896, 57314, 38833,  2013, 52214, 10815, 17841
     19748,    987350, 32774, 36403,   721, 47722, 63204, 55255, 56983, 39336,  1842, 52436, 10742, 17502
     19749,    987400, 32774, 36908,   618, 47949, 63188, 55610, 56646, 39837,  1679, 52652, 10677, 17168
     19750,    987450, 32774, 37412,   523, 48172, 63164, 55959, 56302, 40337,  1523, 52862, 10619, 16838
     19751,    987500, 32774, 37915,   436, 48388, 63134, 56303, 55953, 40835,  1375, 53066, 10567, 16514
     19752,    987550, 32774, 38417,   356, 48600, 63096, 56642, 55599, 41331,  1235, 53264, 10522, 16194
     19753,    987600, 32774, 38917,   285, 48805, 63050, 56976, 55238, 41825,  1103, 53456, 10483, 15880
     19754,    987650, 32774, 39415,   221, 49005, 62998, 57304, 54872, 42316,   979, 53641, 10452, 15571
     19755,    987700, 32774, 39912,   166, 49200, 62938, 57627, 54501, 42805,   862, 53820, 10427, 15267
     19756,    987750, 32774, 40407,   118, 49389, 62871, 57945, 54124, 43292,   754, 53993, 10409, 14968
     19757,    987800, 32773, 40900,    78, 49572, 62796, 58257, 53742, 43776,   653, 54159, 10398, 14674
     19758,    987850, 32773, 41391,    47, 49749, 62715, 58563, 53355, 44257,   560, 54319, 10394, 14386
     19759,    987900, 32773, 41879,    23, 49920, 62626, 58863, 52963, 44736,   475, 54472, 10396, 14104
     19760,    987950, 32773, 42366,     8, 50086, 62531, 59158, 52566, 45212,   398, 54619, 10405, 13827
     19761,    988000, 32773, 42850,     0, 50245, 62428, 59447, 52164, 45684,   329, 54759, 10421, 13556
     19762,    988050, 32773, 43331,     0, 50399, 62318, 59730, 51757, 46153,   268, 54893, 10444, 13290
     19763,    988100, 32773, 43810,     9, 50547, 62200, 60006, 51345, 46619,   215, 55020, 10474, 13031
     19764,    988150, 32773, 44285,    25, 50688, 62076, 60277, 50929, 47082,   170, 55141, 10510, 12777
     19765,    988200, 32773, 44758,    50, 50824, 61945, 60542, 50508, 47541,   134, 55255, 10554, 12529
     19766,    988250, 32773, 45228,    83, 50953, 61807, 60800, 50083, 47997,   105, 55362, 10604, 12287
     19767,    988300, 32773, 45695,   123, 51077, 61662, 61052, 49654, 48448,    84, 55462, 10660, 12051
     19768,    988350, 32773, 46158,   172, 51194, 61510, 61298, 49220, 48896,    71, 55556, 10724, 11821
     19769,    988400, 32773, 46618,   228, 51305, 61351, 61537, 48783, 49340,    67, 55643, 10794, 11597
     19770,    988450, 32773, 47075,   293, 51410, 61185, 61770, 48341, 49780,    70, 55723, 10871, 11380
     19771,    988500, 32773, 47528,   365, 51508, 61013, 61996, 47896, 50215,    82, 55796, 10954, 11169
     19772,    988550, 32773, 47977,   446, 51600, 60833, 62216, 47447, 50646,   101, 55862, 11045, 10964
     19773,    988600, 32773, 48422,   534, 51686, 60647, 62429, 46994, 51073,   129, 55922, 11142, 10765
     19774,    988650, 32772, 48864,   630, 51766, 60454, 62635, 46538, 51496,   165, 55975, 11245, 10573
     19775,    988700, 32772, 49301,   734, 51839, 60255, 62834, 46078, 51913,   208, 56020, 11355, 10387
     19776,    988750, 32772, 49734,   846, 51906, 60049, 63027, 45616, 52326,   260, 56059, 11472, 10208
     19777,    988800, 32772, 50163,   966, 51967, 59837, 63213, 45150, 52734,   320, 56091, 11595, 10035
     19778,    988850, 32772, 50588,  1093, 52021, 59618, 63392, 44680, 53138,   388, 56116, 11725,  9869
     19779,    988900, 32772, 51008,  1229, 52069, 59393, 63564, 44208, 53536,   463, 56134, 11861,  9710
     19780,    988950, 32772, 51423,  1372, 52111, 59161, 63730, 43734, 53929,   547, 56146, 12003,  9557
     19781,    989000, 32772, 51834,  1522, 52146, 58923, 63888, 43256, 54317,   639, 56150, 12152,  9411
     19782,    989050, 32772, 52240,  1681, 52174, 58679, 64039, 42776, 54699,   739, 56147, 12308,  9272
     19783,    989100, 32772, 52642,  1846, 52196, 58428, 64183, 42293, 55076,   846, 56138, 12470,  9139
     19784,    989150, 32772, 53038,  2020, 52212, 58172, 64320, 41808, 55448,   962, 56122, 12638,  9013
     19785,    989200, 32772, 53429,  2201, 52221, 57909, 64449, 41321, 55814,  1085, 56098, 12812,  8895
     19786,    989250, 32772, 53815,  2390, 52224, 57641, 64572, 40832, 56174,  1216, 56068, 12992,  8783
     19787,    989300, 32772, 54195,  2585, 52221, 57366, 64687, 40340, 56529,  1355, 56031, 13179,  8677
     19788,    989350, 32771, 54571,  2789, 52211, 57086, 64795, 39847, 56877,  1501, 55987, 13372,  8579
     19789,    989400, 32771, 54940,  2999, 52194, 56800, 64896, 39352, 57220,  1656, 55936, 13570,  8488
     19790,    989450, 32771, 55305,  3217, 52171, 56508, 64989, 38856, 57557,  1818, 55878, 13775,  8404
     19791,    989500, 32771, 55663,  3443, 52142, 56210, 65075, 38358, 57888,  1987, 55813, 13986,  8326
     19792,    989550, 32771, 56016,  3675, 52106, 55907, 65154, 37858, 58212,  2165, 55742, 14203,  8256
     19793,    989600, 32771, 56363,  3914, 52064, 55599, 65226, 37358, 58530,  2349, 55664, 14425,  8193
     19794,    989650, 32771, 56705,  4161, 52016, 55285, 65290, 36856, 58842,  2542, 55578, 14654,  8137
     19795,    989700, 32771, 57040,  4414, 51961, 54966, 65347, 36353, 59147,  2742, 55487, 14888,  8087
     19796,    989750, 32771, 57369,  4675, 51900, 54641, 65396, 35849, 59446,  2949, 55388, 15128,  8045
     19797,    989800, 32771, 57692,  4942, 51832, 54311, 65438, 35345, 59738,  3163, 55283, 15373,  8010
     19798,    989850, 32771, 58009,  5216, 51758, 53976, 65472, 34840, 60024,  3385, 55170, 15624,  7982
     19799,    989900, 32771, 58319,  5497, 51677, 53636, 65499, 34334, 60303,  3614, 55052, 15881,  7962
     19800,    989950, 32770, 58623,  5785, 51591, 53292, 65518, 33828, 60575,  3850, 54926, 16143,  7948
     19801,    990000, 32770, 58921,  6079, 51498, 52942, 65530, 33322, 60840,  4094, 54794, 16410,  7941
     19802,    990050, 32770, 59212,  6380, 51399, 52587, 65535, 32815, 61098,  4344, 54655, 16683,  7942
     19803,    990100, 32770, 59496,  6687, 51293, 52228, 65532, 32309, 61349,  4602, 54510, 16961,  7949
     19804,    990150, 32770, 59774,  7000, 51182, 51864, 65522, 31803, 61594,  4866, 54359, 17244,  7964
     19805,    990200, 32770, 60045,  7320, 51064, 51496, 65504, 31297, 61831,  5137, 54200, 17532,  7986
     19806,    990250, 32770, 60309,  7646, 50940, 51124, 65479, 30791, 62061,  5416, 54036, 17825,  8015
     19807,    990300, 32770, 60566,  7978, 50810, 50747, 65446, 30286, 62283,  5701, 53865, 18124,  8051
     19808,    990350, 32770, 60817,  8316, 50673, 50365, 65406, 29781, 62499,  5992, 53687, 18427,  8094
     19809,    990400, 32770, 61060,  8660, 50531, 49980, 65358, 29277, 62707,  6290, 53503, 18735,  8144
     19810,    990450, 32770, 61296,  9010, 50383, 49591, 65303, 28774, 62908,  6595, 53313, 19047,  8201
     19811,    990500, 32770, 61526,  9366, 50229, 49197, 65241, 28272, 63101,  6906, 53117, 19365,  8265
     19812,    990550, 32770, 61748,  9728, 50068, 48800, 65171, 27771, 63287,  7224, 52915, 19687,  8336
     19813,    990600, 32769, 61963, 10095, 49902, 48399, 65094, 27272, 63465,  7548, 52706, 20013,  8415
     19814,    990650, 32769, 62170, 10468, 49730, 47995, 65009, 26773, 63636,  7878, 52492, 20344,  8500
     19815,    990700, 32769, 62370, 10846, 49552, 47587, 64918, 26276, 63799,  8214, 52271, 20679,  8592
     19816,    990750, 32769, 62563, 11229, 49369, 47175, 64819, 25781, 63954,  8556, 52045, 21019,  8691
     19817,    990800, 32769, 62748, 11618, 49179, 46760, 64712, 25288, 64102,  8904, 51812, 21363,  8797
     19818,    990850, 32769, 62926, 12012, 48984, 46342, 64598, 24796, 64242,  9258, 51574, 21710,  8910
     19819,    990900, 32769, 63097, 12411, 48784, 45921, 64478, 24306, 64374,  9618, 51330, 22062,  9030
     19820,    990950, 32769, 63259, 12815, 48577, 45497, 64349, 23819, 64498,  9984, 51080, 22418,  9157
     19821,    991000, 32769, 63415, 13224, 48366, 45070, 64214, 23333, 64615, 10355, 50824, 22778,  9290
     19822,    991050, 32769, 63562, 13637, 48148, 44640, 64072, 22850, 64724, 10732, 50563, 23141,  9430
     19823,    991100, 32769, 63702, 14056, 47925, 44207, 63922, 22370, 64825, 11114, 50296, 23508,  9577
     19824,    991150, 32769, 63834, 14478, 47697, 43771, 63766, 21891, 64917, 11502, 50024, 23878,  9731
     19825,    991200, 32768, 63959, 14906, 47464, 43334, 63602, 21416, 65003, 11895, 49747, 24252,  9891
     19826,    991250, 32768, 64075, 15337, 47225, 42893, 63431, 20943, 65080, 12293, 49464, 24630, 10058
     19827,    991300, 32768, 64184, 15773, 46981, 42451, 63254, 20474, 65149, 12696, 49175, 25010, 10232
     19828,    991350, 32768, 64285, 16213, 46732, 42006, 63070, 20007, 65210, 13104, 48882, 25394, 10412
     19829,    991400, 32768, 64378, 16657, 46478, 41559, 62878, 19544, 65263, 13516, 48583, 25781, 10599
     19830,    991450, 32768, 64464, 17105, 46219, 41111, 62680, 19084, 65308, 13934, 48280, 26171, 10792
     19831,    991500, 32768, 64541, 17557, 45955, 40660, 62475, 18627, 65345, 14356, 47971, 26564, 10991
     19832,    991550, 32768, 64610, 18012, 45686, 40208, 62264, 18173, 65374, 14783, 47658, 26960, 11197
     19833,    991600, 32768, 64672, 18471, 45412, 39754, 62046, 17724, 65395, 15214, 47339, 27358, 11409
     19834,    991650, 32768, 64725, 18933, 45133, 39298, 61821, 17278, 65408, 15650, 47016, 27759, 11627
     19835,    991700, 32768, 64771, 19399, 44850, 38841, 61590, 16835, 65413, 16090, 46689, 28163, 11852
     19836,    991750, 32768, 64809, 19868, 44562, 38383, 61352, 16397, 65409, 16533, 46356, 28569, 12083
     19837,    991800, 32768, 64838, 20340, 44269, 37924, 61108, 15963, 65398, 16981, 46020, 28977, 12319
     19838,    991850, 32767, 64860, 20816, 43972, 37463, 60857, 15533, 65379, 17433, 45678, 29388, 12562
     19839,    991900, 32767, 64874, 21294, 43671, 37002, 60600, 15107, 65351, 17889, 45333, 29800, 12811
     19840,    991950, 32767, 64879, 21774, 43365, 36540, 60337, 14685, 65316, 18348, 44983, 30215, 13065
     19841,    992000, 32767, 64877, 22258, 43055, 36077, 60068, 14268, 65273, 18811, 44629, 30632, 13326
     19842,    992050, 32767, 64866, 22744, 42741, 35614, 59792, 13856, 65221, 19277, 44271, 31050, 13592
     19843,    992100, 32767, 64848, 23232, 42423, 35150, 59511, 13448, 65162, 19746, 43909, 31470, 13864
     19844,    992150, 32767, 64822, 23723, 42101, 34685, 59223, 13045, 65094, 20219, 43543, 31892, 14142
     19845,    992200, 32767, 64787, 24216, 41774, 34221, 58930, 12647, 65019, 20695, 43173, 32315, 14425
     19846,    992250, 32767, 64745, 24711, 41444, 33756, 58631, 12254, 64935, 21174, 42799, 32739, 14714
